nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp20DM01-Inoc1-P47,9.0,,,1.0,,,c,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P47,7.0,,,1.0,,,a,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P47,7.0,,,1.0,,,b,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P47,7.0,,,1.0,,,c,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P47,3.0,,,0.0,,,a,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P47,3.0,,,0.0,,,b,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P47,1.0,,,0.0,,,c,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P47,3.0,,,0.0,,,a,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P47,3.0,,,0.0,,,b,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P47,3.0,,,0.0,,,c,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,9.0,,,1.0,,,a,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,9.0,,,1.0,,,b,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,9.0,,,1.0,,,c,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,1.0,,,0.0,,,a,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,3.0,,,0.0,,,b,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,3.0,,,0.0,,,c,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,3.0,,,0.0,,,a,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,1.0,,,0.0,,,b,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,1.0,,,0.0,,,c,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,1.0,,,0.0,,,a,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,3.0,,,0.0,,,b,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P48,3.0,,,0.0,,,c,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,3.0,,,0.0,,,a,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,3.0,,,0.0,,,b,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,3.0,,,0.0,,,c,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,7.0,,,1.0,,,a,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,7.0,,,1.0,,,b,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,7.0,,,1.0,,,c,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,3.0,,,0.0,,,a,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,3.0,,,0.0,,,b,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,5.0,,,0.0,,,c,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,3.0,,,0.0,,,a,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,3.0,,,0.0,,,b,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P49,3.0,,,0.0,,,c,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,7.0,,,1.0,,,a,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,5.0,,,1.0,,,b,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,5.0,,,1.0,,,c,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,7.0,,,1.0,,,a,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,7.0,,,1.0,,,b,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,7.0,,,1.0,,,c,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,7.0,,,1.0,,,a,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,7.0,,,1.0,,,b,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,7.0,,,1.0,,,c,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,9.0,,,1.0,,,a,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,9.0,,,1.0,,,b,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P50,9.0,,,1.0,,,c,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,7.0,,,1.0,,,a,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,7.0,,,1.0,,,b,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,7.0,,,1.0,,,c,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,1.0,,,0.0,,,a,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,1.0,,,0.0,,,b,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,3.0,,,0.0,,,c,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,3.0,,,0.0,,,a,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,3.0,,,0.0,,,b,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,3.0,,,0.0,,,c,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,1.0,,,0.0,,,a,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,1.0,,,0.0,,,b,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P51,3.0,,,0.0,,,c,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,3.0,,,0.0,,,a,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,3.0,,,0.0,,,b,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,3.0,,,0.0,,,c,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,3.0,,,0.0,,,a,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,5.0,,,0.0,,,b,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,5.0,,,0.0,,,c,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,9.0,,,0.0,,,a,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,9.0,,,0.0,,,b,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,9.0,,,0.0,,,c,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,5.0,,,1.0,,,a,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,5.0,,,1.0,,,b,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P52,5.0,,,1.0,,,c,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,3.0,,,0.0,,,a,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,3.0,,,0.0,,,b,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,3.0,,,0.0,,,c,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,3.0,,,0.0,,,a,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,3.0,,,0.0,,,b,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,3.0,,,0.0,,,c,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,5.0,,,1.0,,,a,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,7.0,,,1.0,,,b,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,7.0,,,1.0,,,c,3,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,3.0,,,0.0,,,a,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,3.0,,,0.0,,,b,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P53,3.0,,,0.0,,,c,4,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P54,3.0,,,0.0,,,a,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P54,3.0,,,0.0,,,b,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P54,3.0,,,0.0,,,c,1,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P54,3.0,,,0.0,,,a,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P54,1.0,,,0.0,,,b,2,Exp20DM01_inoc1_saisie,fichier total
Exp20DM01-Inoc1-P54,1.0,,,0.0,,,c,2,Exp20DM01_inoc1_saisie,fichier total
