nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp16DM04_inoc2_T6_P42,3.0,1.0,1.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P42,3.0,1.0,5.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P42,5.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P42,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P42,5.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P42,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P42,3.0,1.0,1.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P42,3.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P42,5.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P42,5.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,5.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,5.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,5.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,5.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,5.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,5.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,5.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,5.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,7.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,5.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P43,5.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,5.0,1.0,5.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,5.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,5.0,1.0,5.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,5.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,5.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,5.0,1.0,5.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,5.0,1.0,5.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,7.0,1.0,9.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,3.0,1.0,5.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P44,5.0,1.0,5.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,5.0,1.0,5.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,5.0,1.0,5.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,5.0,1.0,5.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,3.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,5.0,1.0,5.0,1.0,7.0,5.0,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,9.0,0.0,,1.0,7.0,9.0,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,7.0,1.0,9.0,1.0,7.0,7.0,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,5.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,3.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,5.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,5.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P45,5.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,5.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,5.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,5.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,5.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,5.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,5.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,3.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P46,5.0,1.0,5.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,3.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,3.0,1.0,5.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,3.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,3.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,5.0,1.0,5.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,3.0,1.0,5.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,5.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,5.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,3.0,1.0,5.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P47,3.0,1.0,1.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,7.0,1.0,9.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,5.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,5.0,1.0,5.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,7.0,1.0,7.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,5.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,7.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,5.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,5.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,5.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,7.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P48,5.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,3.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,5.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,5.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,5.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,3.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,5.0,1.0,7.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,3.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,3.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P49,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P50,5.0,1.0,5.0,1.0,5.0,3.0,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P50,5.0,1.0,5.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P50,7.0,1.0,7.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P50,9.0,0.0,,1.0,9.0,9.0,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P50,7.0,1.0,7.0,1.0,5.0,7.0,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P50,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P50,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,5.0,1.0,5.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,5.0,1.0,1.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,9.0,0.0,,0.0,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,9.0,0.0,,0.0,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,5.0,1.0,5.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,5.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,5.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,5.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P51,5.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,3.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,5.0,1.0,1.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,1.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,3.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,3.0,1.0,1.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,5.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,3.0,1.0,1.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,3.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,5.0,1.0,5.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P52,3.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,5.0,1.0,1.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,5.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,3.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,1.0,1.0,1.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,5.0,1.0,5.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,5.0,1.0,5.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,7.0,1.0,5.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,5.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P53,5.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,3.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,5.0,1.0,5.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,5.0,1.0,5.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,3.0,1.0,5.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,3.0,1.0,5.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,3.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,3.0,1.0,1.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P54,3.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,3.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,5.0,1.0,5.0,1.0,3.0,3.0,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,3.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,1.0,1.0,1.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,9.0,0.0,,1.0,7.0,9.0,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,7.0,1.0,9.0,1.0,5.0,7.0,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,3.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,3.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,1.0,1.0,1.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P55,3.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,3.0,1.0,1.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,1.0,1.0,1.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,3.0,1.0,1.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,1.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,1.0,1.0,1.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,1.0,1.0,1.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,1.0,1.0,1.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,1.0,1.0,1.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,1.0,1.0,1.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,1.0,1.0,1.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P56,1.0,1.0,3.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,3.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,1.0,1.0,1.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,5.0,1.0,5.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,3.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,3.0,1.0,3.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,1.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P57,1.0,1.0,1.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,1.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,5.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,1.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,3.0,1.0,1.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,3.0,1.0,1.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,3.0,1.0,1.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,3.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P58,1.0,1.0,1.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,3.0,1.0,1.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,1.0,1.0,1.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,3.0,1.0,1.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,1.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,3.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,1.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,5.0,1.0,5.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,3.0,1.0,1.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,5.0,1.0,5.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P59,3.0,1.0,3.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P60,5.0,1.0,5.0,1.0,3.0,1.0,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P60,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P60,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P60,9.0,0.0,,1.0,9.0,9.0,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P60,7.0,1.0,9.0,1.0,7.0,7.0,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P60,5.0,1.0,5.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P60,3.0,1.0,1.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,7.0,1.0,7.0,1.0,9.0,7.0,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,5.0,1.0,1.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,7.0,1.0,7.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,9.0,0.0,,0.0,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,9.0,0.0,,0.0,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,5.0,1.0,1.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,5.0,1.0,1.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,5.0,1.0,1.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,5.0,1.0,1.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,5.0,1.0,1.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,3.0,1.0,1.0,,,,b,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P61,3.0,1.0,1.0,,,,c,4,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,5.0,1.0,3.0,,,,a,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,3.0,1.0,3.0,,,,b,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,3.0,1.0,3.0,,,,c,1,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,3.0,1.0,3.0,,,,a,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,5.0,1.0,3.0,,,,b,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,3.0,1.0,3.0,,,,c,2,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,3.0,1.0,3.0,,,,a,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,3.0,1.0,3.0,,,,b,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,5.0,1.0,1.0,,,,c,3,Exp16DM04_inoc2_saisie,6dpi
Exp16DM04_inoc2_T6_P62,5.0,1.0,3.0,,,,a,4,Exp16DM04_inoc2_saisie,6dpi
