nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp19DM04-Inoc2-P41,1.0,1.0,1.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P41,3.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P41,3.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P41,3.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P41,3.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P41,5.0,1.0,5.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P41,3.0,1.0,5.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P41,5.0,1.0,5.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P41,3.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P41,3.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P41,3.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,3.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,3.0,1.0,3.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,3.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,3.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,3.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,5.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,3.0,1.0,1.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,5.0,1.0,5.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,3.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,3.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,3.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P42,5.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,3.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,1.0,1.0,1.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,1.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,3.0,1.0,1.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,3.0,1.0,1.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,3.0,1.0,1.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,3.0,1.0,1.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,5.0,1.0,1.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,3.0,1.0,1.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,1.0,1.0,1.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,1.0,1.0,1.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P43,1.0,1.0,1.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,5.0,1.0,5.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,3.0,1.0,3.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,3.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,3.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,3.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,3.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,5.0,1.0,3.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,3.0,1.0,3.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,3.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,5.0,1.0,5.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,5.0,1.0,5.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P44,5.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,5.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,5.0,1.0,5.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,5.0,1.0,5.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,3.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,3.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,3.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,3.0,1.0,3.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,5.0,1.0,3.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,5.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,5.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,5.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P45,5.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,3.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,1.0,1.0,1.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,1.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,3.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,3.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,5.0,1.0,5.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,3.0,1.0,3.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,5.0,1.0,5.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,3.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,3.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,5.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P46,5.0,1.0,5.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,3.0,1.0,1.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,5.0,1.0,5.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,3.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,5.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,5.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,5.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,3.0,1.0,3.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,3.0,1.0,3.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,5.0,1.0,5.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,5.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,5.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P47,5.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,3.0,1.0,1.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,3.0,1.0,3.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,3.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,5.0,1.0,5.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,5.0,1.0,5.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,5.0,1.0,5.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,5.0,1.0,5.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,5.0,1.0,3.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,5.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,3.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,3.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P48,3.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,5.0,1.0,7.0,,,5.0,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,5.0,1.0,7.0,,,5.0,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,5.0,1.0,7.0,,,5.0,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,1.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,3.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,3.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,3.0,1.0,3.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,3.0,1.0,3.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,3.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,5.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,3.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P49,5.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,1.0,1.0,1.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,1.0,1.0,3.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,1.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,5.0,1.0,5.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,5.0,1.0,5.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,5.0,1.0,5.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,5.0,1.0,3.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,3.0,1.0,3.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,3.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,3.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,3.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P50,3.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,3.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,3.0,1.0,3.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,3.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,3.0,1.0,5.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,5.0,1.0,5.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,3.0,1.0,5.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,5.0,1.0,5.0,,,5.0,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,5.0,1.0,5.0,,,5.0,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,5.0,1.0,5.0,,,5.0,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,3.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,3.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P51,3.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,3.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,5.0,1.0,5.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,3.0,1.0,5.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,3.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,3.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,3.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,3.0,1.0,3.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,3.0,1.0,3.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,3.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,5.0,1.0,5.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,5.0,1.0,5.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P52,5.0,1.0,5.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,1.0,1.0,3.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,1.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,5.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,5.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,5.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,5.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,5.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P53,3.0,1.0,5.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,5.0,1.0,5.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,5.0,1.0,5.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,5.0,1.0,5.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,5.0,1.0,5.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,5.0,1.0,5.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,5.0,1.0,5.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,1.0,1.0,3.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,1.0,1.0,3.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,1.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,3.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,3.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P54,3.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,3.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,3.0,1.0,3.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,3.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,3.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,3.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,3.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,3.0,1.0,3.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,3.0,1.0,3.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,3.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,5.0,1.0,5.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,3.0,1.0,5.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P55,5.0,1.0,5.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,3.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,3.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,5.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,5.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,5.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P56,5.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,5.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,5.0,1.0,3.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,5.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,3.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,3.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,3.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,5.0,1.0,5.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,5.0,1.0,5.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,5.0,1.0,5.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,3.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,3.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P57,3.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,3.0,1.0,3.0,,,,a,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,3.0,1.0,3.0,,,,b,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,3.0,1.0,3.0,,,,c,1,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,5.0,1.0,3.0,,,,a,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,5.0,1.0,3.0,,,,b,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,5.0,1.0,3.0,,,,c,2,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,3.0,1.0,3.0,,,,a,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,3.0,1.0,3.0,,,,b,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,3.0,1.0,3.0,,,,c,3,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,1.0,1.0,3.0,,,,a,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,1.0,1.0,3.0,,,,b,4,Exp19DM04_inoc2_saisie,fichier total
Exp19DM04-Inoc2-P58,1.0,1.0,3.0,,,,c,4,Exp19DM04_inoc2_saisie,fichier total
