nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp18DM02-Inoc1-P41,7.0,1.0,9.0,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P41,7.0,1.0,9.0,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P41,7.0,1.0,9.0,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P41,7.0,1.0,9.0,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P41,7.0,1.0,9.0,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P41,9.0,0.0,,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P41,9.0,0.0,,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P41,7.0,1.0,9.0,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P41,7.0,1.0,9.0,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P41,7.0,1.0,9.0,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P41,7.0,1.0,9.0,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,5.0,1.0,5.0,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,7.0,1.0,7.0,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,7.0,1.0,7.0,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,7.0,1.0,5.0,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,7.0,1.0,5.0,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,7.0,1.0,5.0,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,5.0,1.0,5.0,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,7.0,1.0,7.0,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,5.0,1.0,5.0,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,7.0,1.0,9.0,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,9.0,0.0,,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P42,7.0,1.0,9.0,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,7.0,1.0,9.0,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,7.0,1.0,9.0,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,9.0,0.0,,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,9.0,0.0,,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,9.0,0.0,,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,9.0,0.0,,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,9.0,0.0,,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,9.0,0.0,,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,9.0,0.0,,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,9.0,0.0,,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,9.0,0.0,,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P43,9.0,0.0,,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,9.0,0.0,,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,9.0,0.0,,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,9.0,0.0,,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,7.0,1.0,9.0,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,7.0,1.0,9.0,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,9.0,0.0,,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,9.0,0.0,,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,9.0,0.0,,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,9.0,0.0,,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,7.0,1.0,9.0,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,7.0,1.0,9.0,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P44,7.0,1.0,9.0,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,9.0,0.0,,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,9.0,0.0,,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,9.0,0.0,,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,9.0,0.0,,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,9.0,0.0,,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,9.0,0.0,,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,9.0,0.0,,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,9.0,0.0,,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,9.0,0.0,,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,7.0,1.0,9.0,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,7.0,1.0,9.0,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P45,7.0,1.0,9.0,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P46,9.0,0.0,,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,7.0,1.0,9.0,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,9.0,0.0,,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,9.0,0.0,,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,7.0,1.0,9.0,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,9.0,0.0,,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,9.0,0.0,,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,9.0,0.0,,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,9.0,0.0,,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,9.0,0.0,,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,9.0,0.0,,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,9.0,0.0,,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P47,9.0,0.0,,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,7.0,1.0,9.0,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,7.0,1.0,9.0,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,7.0,1.0,9.0,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,9.0,0.0,,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,9.0,0.0,,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,7.0,1.0,9.0,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,9.0,0.0,,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,9.0,0.0,,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,9.0,0.0,,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,9.0,0.0,,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,9.0,0.0,,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P48,7.0,1.0,9.0,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,7.0,1.0,9.0,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,7.0,1.0,9.0,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,7.0,1.0,9.0,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,9.0,0.0,,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,9.0,0.0,,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,9.0,0.0,,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,9.0,0.0,,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,9.0,0.0,,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,9.0,0.0,,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,9.0,0.0,,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,9.0,0.0,,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P49,9.0,0.0,,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P50,9.0,0.0,,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,9.0,0.0,,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,9.0,0.0,,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,9.0,0.0,,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,9.0,0.0,,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,9.0,0.0,,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,9.0,0.0,,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,9.0,0.0,,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,9.0,0.0,,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,9.0,0.0,,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,9.0,0.0,,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,7.0,1.0,9.0,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P51,7.0,1.0,9.0,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,7.0,1.0,9.0,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,9.0,0.0,,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,7.0,1.0,9.0,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,9.0,0.0,,0.0,,,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,9.0,0.0,,0.0,,,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,9.0,0.0,,0.0,,,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,7.0,1.0,9.0,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,7.0,1.0,9.0,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,7.0,1.0,9.0,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,7.0,1.0,9.0,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,7.0,1.0,9.0,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P52,7.0,1.0,9.0,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,9.0,0.0,,0.0,,,a,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,9.0,0.0,,0.0,,,b,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,9.0,0.0,,0.0,,,c,1,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,9.0,0.0,,1.0,5.0,3.0,a,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,9.0,0.0,,1.0,5.0,3.0,b,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,9.0,0.0,,1.0,5.0,3.0,c,2,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,7.0,1.0,9.0,0.0,,,a,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,7.0,1.0,9.0,0.0,,,b,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,7.0,1.0,9.0,0.0,,,c,3,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,9.0,0.0,,0.0,,,a,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,9.0,0.0,,0.0,,,b,4,Exp18DM02_inoc1_saisie,fichier total
Exp18DM02-Inoc1-P53,9.0,0.0,,0.0,,,c,4,Exp18DM02_inoc1_saisie,fichier total
