nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp16DM06-Rep1-P47,1.0,1.0,1.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P47,7.0,1.0,7.0,1.0,7.0,5.0,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P47,3.0,1.0,1.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P47,7.0,1.0,9.0,1.0,7.0,5.0,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P47,5.0,1.0,5.0,1.0,5.0,3.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P47,3.0,1.0,1.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P47,1.0,1.0,3.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P47,5.0,1.0,3.0,,,,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P48,5.0,1.0,3.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P48,5.0,1.0,3.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P48,5.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,1.0,1.0,3.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,1.0,1.0,3.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,3.0,1.0,3.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,3.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,1.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,1.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,3.0,1.0,3.0,1.0,7.0,7.0,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,3.0,1.0,3.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,3.0,1.0,3.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,7.0,1.0,9.0,1.0,7.0,7.0,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,7.0,1.0,9.0,1.0,7.0,7.0,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P49,7.0,1.0,9.0,1.0,7.0,7.0,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P50,9.0,0.0,,1.0,5.0,9.0,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P50,9.0,0.0,,1.0,5.0,9.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P50,9.0,0.0,,1.0,5.0,9.0,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P50,5.0,1.0,5.0,1.0,5.0,3.0,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P50,5.0,1.0,5.0,1.0,5.0,3.0,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P50,5.0,1.0,5.0,1.0,5.0,3.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P50,5.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P50,3.0,1.0,5.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P50,5.0,1.0,5.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,5.0,1.0,5.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,5.0,1.0,5.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,5.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,5.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,3.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,5.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,5.0,1.0,5.0,1.0,7.0,7.0,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,5.0,1.0,5.0,1.0,7.0,7.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,5.0,1.0,5.0,1.0,7.0,7.0,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,7.0,1.0,7.0,1.0,7.0,7.0,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,7.0,1.0,7.0,1.0,7.0,7.0,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P51,7.0,1.0,7.0,1.0,7.0,7.0,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P52,9.0,,,1.0,7.0,9.0,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P52,9.0,,,1.0,5.0,9.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P52,9.0,,,1.0,7.0,9.0,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P52,5.0,1.0,5.0,1.0,5.0,3.0,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P52,5.0,1.0,5.0,1.0,5.0,3.0,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P52,5.0,1.0,5.0,1.0,5.0,3.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P52,5.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P52,3.0,1.0,5.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P52,5.0,1.0,5.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,5.0,1.0,5.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,5.0,1.0,5.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,5.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,5.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,3.0,1.0,3.0,,,,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,5.0,1.0,3.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,5.0,1.0,5.0,1.0,1.0,3.0,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,5.0,1.0,5.0,1.0,1.0,3.0,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,5.0,1.0,5.0,1.0,1.0,3.0,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,7.0,1.0,9.0,1.0,7.0,7.0,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,7.0,1.0,9.0,1.0,7.0,7.0,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P53,7.0,1.0,9.0,1.0,7.0,7.0,c,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P54,9.0,0.0,,1.0,5.0,9.0,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P54,9.0,0.0,,1.0,5.0,9.0,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P54,9.0,0.0,,1.0,5.0,9.0,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P54,7.0,1.0,5.0,1.0,3.0,3.0,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P54,7.0,1.0,5.0,1.0,3.0,3.0,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P54,5.0,1.0,5.0,1.0,3.0,3.0,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P54,5.0,1.0,7.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P54,5.0,1.0,7.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P54,5.0,1.0,7.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,7.0,1.0,5.0,,,,a,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,5.0,1.0,5.0,,,,b,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,5.0,1.0,5.0,,,,c,1,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,3.0,1.0,3.0,,,,a,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,5.0,1.0,5.0,1.0,5.0,7.0,b,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,5.0,1.0,5.0,,,,c,2,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,3.0,1.0,5.0,,,,a,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,3.0,1.0,5.0,,,,b,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,5.0,1.0,5.0,,,,c,3,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,5.0,1.0,5.0,,,,a,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,7.0,1.0,7.0,1.0,5.0,7.0,b,4,Exp16DM06_saisie,fichier total
Exp16DM06-Rep1-P55,5.0,1.0,5.0,,,,c,4,Exp16DM06_saisie,fichier total
