nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp20DM01-Inoc2-P40,7.0,1.0,5.0,1.0,5.0,5.0,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P40,5.0,1.0,5.0,1.0,5.0,5.0,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P41,3.0,1.0,5.0,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P41,3.0,1.0,5.0,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P41,3.0,1.0,5.0,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P41,3.0,1.0,3.0,0.0,,,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P41,3.0,1.0,3.0,0.0,,,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P41,3.0,1.0,3.0,0.0,,,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P41,5.0,1.0,5.0,0.0,,,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P41,3.0,1.0,5.0,0.0,,,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P41,3.0,1.0,5.0,0.0,,,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,5.0,1.0,5.0,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,5.0,1.0,5.0,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,5.0,1.0,5.0,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,3.0,1.0,5.0,0.0,,,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,3.0,1.0,5.0,0.0,,,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,5.0,1.0,5.0,0.0,,,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,3.0,1.0,3.0,0.0,,,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,3.0,1.0,3.0,0.0,,,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,1.0,1.0,3.0,0.0,,,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,9.0,0.0,,1.0,7.0,7.0,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,9.0,0.0,,1.0,7.0,7.0,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P42,9.0,0.0,,1.0,7.0,7.0,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P43,3.0,1.0,5.0,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P43,3.0,1.0,3.0,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P43,3.0,1.0,5.0,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P43,9.0,0.0,,1.0,7.0,7.0,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P43,9.0,0.0,,1.0,7.0,7.0,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P43,9.0,0.0,0.0,1.0,7.0,7.0,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P43,3.0,1.0,3.0,0.0,,,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P43,3.0,1.0,3.0,0.0,,,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P43,3.0,1.0,3.0,0.0,,,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,1.0,1.0,1.0,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,1.0,1.0,1.0,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,3.0,1.0,1.0,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,3.0,1.0,3.0,0.0,,,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,3.0,1.0,3.0,0.0,,,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,3.0,1.0,3.0,0.0,,,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,1.0,1.0,3.0,0.0,,,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,1.0,1.0,3.0,0.0,,,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,1.0,1.0,3.0,0.0,,,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,5.0,1.0,5.0,0.0,,,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,5.0,0.0,5.0,0.0,,,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P44,7.0,1.0,5.0,0.0,,,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,3.0,1.0,3.0,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,3.0,1.0,3.0,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,5.0,1.0,3.0,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,3.0,1.0,3.0,0.0,,,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,3.0,1.0,3.0,0.0,,,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,3.0,1.0,3.0,0.0,,,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,9.0,0.0,,0.0,,,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,9.0,0.0,,0.0,,,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,9.0,0.0,,0.0,,,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,5.0,1.0,5.0,0.0,,,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,5.0,1.0,5.0,0.0,,,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P45,5.0,1.0,5.0,0.0,,,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,9.0,0.0,,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,9.0,0.0,,1.0,9.0,5.0,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,9.0,0.0,,1.0,9.0,5.0,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,3.0,1.0,5.0,0.0,,,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,3.0,1.0,5.0,0.0,,,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,3.0,1.0,5.0,0.0,,,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,7.0,1.0,9.0,1.0,5.0,5.0,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,7.0,1.0,9.0,1.0,5.0,5.0,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,9.0,0.0,,1.0,9.0,5.0,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,7.0,1.0,7.0,1.0,3.0,5.0,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,7.0,1.0,7.0,1.0,3.0,5.0,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P46,7.0,1.0,7.0,1.0,3.0,5.0,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,7.0,1.0,5.0,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,5.0,1.0,5.0,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,5.0,1.0,5.0,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,5.0,1.0,5.0,0.0,,,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,3.0,1.0,5.0,0.0,,,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,5.0,1.0,5.0,0.0,,,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,5.0,1.0,5.0,0.0,,,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,5.0,1.0,5.0,0.0,,,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,5.0,1.0,5.0,0.0,,,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,5.0,1.0,7.0,1.0,3.0,3.0,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,5.0,1.0,7.0,1.0,3.0,3.0,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P47,5.0,1.0,7.0,1.0,3.0,3.0,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,9.0,0.0,,1.0,9.0,7.0,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,9.0,0.0,,1.0,9.0,7.0,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,9.0,0.0,,1.0,9.0,7.0,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,7.0,1.0,5.0,1.0,3.0,5.0,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,5.0,1.0,5.0,1.0,3.0,5.0,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,5.0,1.0,5.0,1.0,3.0,5.0,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,3.0,1.0,3.0,0.0,,,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,3.0,1.0,3.0,0.0,,,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,3.0,1.0,3.0,0.0,,,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,5.0,1.0,5.0,0.0,,,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,3.0,1.0,3.0,0.0,,,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P48,3.0,1.0,3.0,0.0,,,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,3.0,1.0,3.0,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,3.0,1.0,3.0,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,3.0,1.0,3.0,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,1.0,1.0,3.0,0.0,,,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,1.0,1.0,3.0,0.0,,,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,1.0,1.0,3.0,0.0,,,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,9.0,0.0,,0.0,,,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,9.0,0.0,,0.0,,,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,9.0,0.0,,0.0,,,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,3.0,1.0,1.0,0.0,,,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,1.0,1.0,1.0,0.0,,,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P49,3.0,1.0,1.0,0.0,,,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,1.0,1.0,3.0,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,1.0,1.0,3.0,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,3.0,1.0,3.0,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,1.0,1.0,3.0,0.0,,,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,1.0,1.0,3.0,0.0,,,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,3.0,1.0,3.0,0.0,,,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,3.0,1.0,5.0,0.0,,,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,3.0,1.0,5.0,0.0,,,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,5.0,1.0,5.0,0.0,,,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,9.0,0.0,,0.0,,,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,9.0,0.0,,0.0,,,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P50,9.0,0.0,,0.0,,,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,1.0,1.0,3.0,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,1.0,1.0,3.0,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,1.0,1.0,3.0,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,1.0,1.0,1.0,0.0,,,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,1.0,1.0,1.0,0.0,,,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,1.0,1.0,1.0,0.0,,,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,9.0,0.0,,1.0,9.0,7.0,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,9.0,0.0,,1.0,9.0,7.0,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,9.0,0.0,,1.0,9.0,7.0,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,9.0,0.0,,1.0,7.0,7.0,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,9.0,0.0,,1.0,7.0,7.0,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P51,9.0,0.0,,1.0,7.0,7.0,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,9.0,0.0,,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,9.0,0.0,,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,9.0,0.0,,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,1.0,1.0,3.0,0.0,,,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,1.0,1.0,3.0,0.0,,,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,1.0,1.0,3.0,0.0,,,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,5.0,1.0,3.0,0.0,,,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,3.0,1.0,3.0,0.0,,,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,3.0,1.0,3.0,0.0,,,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,5.0,1.0,5.0,1.0,7.0,5.0,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,5.0,1.0,5.0,1.0,7.0,5.0,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P52,5.0,1.0,5.0,1.0,7.0,5.0,c,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,3.0,1.0,3.0,0.0,,,a,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,3.0,1.0,3.0,0.0,,,b,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,1.0,1.0,3.0,0.0,,,c,1,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,9.0,0.0,,1.0,9.0,7.0,a,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,9.0,0.0,,1.0,9.0,7.0,b,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,9.0,0.0,,1.0,9.0,7.0,c,2,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,1.0,1.0,3.0,0.0,,,a,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,1.0,1.0,3.0,0.0,,,b,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,1.0,1.0,3.0,0.0,,,c,3,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,3.0,1.0,3.0,0.0,,,a,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,3.0,1.0,3.0,0.0,,,b,4,Exp20DM01_inoc2_saisie,fichier total
Exp20DM01-Inoc2-P53,3.0,1.0,3.0,0.0,,,c,4,Exp20DM01_inoc2_saisie,fichier total
