nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp18DM10_inoc1_T6_P41,1.0,1.0,1.0,1.0,7.0,7.0,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P41,1.0,1.0,3.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P41,1.0,1.0,1.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P41,1.0,1.0,3.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P41,1.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P41,3.0,1.0,5.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P41,3.0,1.0,5.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P41,1.0,1.0,3.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P41,3.0,1.0,3.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P41,3.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,3.0,1.0,5.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,1.0,1.0,5.0,0.0,,,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,3.0,1.0,3.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,5.0,1.0,5.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,3.0,1.0,3.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,3.0,1.0,3.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,1.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,1.0,1.0,1.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,1.0,1.0,3.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,1.0,1.0,3.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,1.0,1.0,3.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P42,3.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,7.0,1.0,7.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,5.0,1.0,5.0,1.0,7.0,7.0,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,5.0,1.0,5.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,5.0,1.0,5.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,5.0,1.0,5.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,5.0,1.0,5.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,1.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,1.0,1.0,3.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,1.0,1.0,3.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,3.0,1.0,3.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,3.0,1.0,3.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P43,3.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,3.0,1.0,3.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,3.0,1.0,3.0,0.0,,,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,3.0,1.0,3.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,1.0,1.0,3.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,3.0,1.0,3.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,1.0,1.0,3.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,3.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,3.0,1.0,3.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,3.0,1.0,3.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,7.0,1.0,7.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,5.0,1.0,5.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P44,3.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,3.0,1.0,3.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,3.0,1.0,3.0,0.0,,,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,3.0,1.0,3.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,5.0,1.0,5.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,5.0,1.0,5.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,5.0,1.0,5.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,3.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,3.0,1.0,3.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,1.0,1.0,3.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,3.0,1.0,3.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,3.0,1.0,3.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P45,1.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,3.0,1.0,3.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,5.0,1.0,3.0,1.0,7.0,7.0,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,5.0,1.0,3.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,1.0,1.0,1.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,1.0,1.0,3.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,1.0,1.0,3.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,3.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,3.0,1.0,3.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,3.0,1.0,3.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,3.0,1.0,3.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,3.0,1.0,3.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P46,3.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,3.0,1.0,3.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,3.0,1.0,3.0,0.0,,,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,3.0,1.0,3.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,1.0,1.0,3.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,3.0,1.0,3.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,3.0,1.0,3.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,5.0,1.0,5.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,3.0,1.0,3.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,3.0,1.0,3.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,3.0,1.0,3.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,3.0,1.0,3.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P47,3.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,0.0,,,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,1.0,7.0,7.0,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,1.0,1.0,3.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P48,3.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,3.0,1.0,3.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,3.0,1.0,3.0,0.0,,,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,3.0,1.0,3.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,1.0,1.0,3.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,1.0,1.0,1.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,1.0,1.0,1.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,3.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,1.0,1.0,3.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,1.0,1.0,3.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,1.0,1.0,3.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,1.0,1.0,3.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P49,1.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,3.0,1.0,3.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,3.0,1.0,3.0,0.0,,,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,3.0,1.0,3.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,1.0,1.0,3.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,1.0,1.0,3.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,1.0,1.0,3.0,1.0,7.0,7.0,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,3.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,3.0,1.0,3.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,3.0,1.0,3.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,1.0,1.0,1.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,3.0,1.0,1.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P50,1.0,1.0,1.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,3.0,1.0,1.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,3.0,1.0,1.0,0.0,,,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,3.0,1.0,1.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,7.0,1.0,7.0,1.0,7.0,7.0,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,5.0,1.0,7.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,7.0,1.0,7.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,5.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,3.0,1.0,3.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,3.0,1.0,3.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,3.0,1.0,3.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,3.0,1.0,3.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P51,3.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,3.0,1.0,3.0,0.0,,,a,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,3.0,1.0,3.0,0.0,,,b,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,3.0,1.0,3.0,0.0,,,c,1,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,5.0,1.0,5.0,0.0,,,a,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,5.0,1.0,5.0,0.0,,,b,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,5.0,1.0,5.0,0.0,,,c,2,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,1.0,1.0,3.0,0.0,,,a,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,3.0,1.0,3.0,0.0,,,b,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,3.0,1.0,1.0,0.0,,,c,3,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,3.0,1.0,3.0,0.0,,,a,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,3.0,1.0,3.0,0.0,,,b,4,Exp18DM10_saisie,fichier total
Exp18DM10_inoc1_T6_P52,3.0,1.0,3.0,0.0,,,c,4,Exp18DM10_saisie,fichier total
