nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp18DM06-Inoc1-P44,5.0,1.0,5.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P44,5.0,1.0,5.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P44,5.0,1.0,5.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,3.0,1.0,5.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,3.0,1.0,5.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,3.0,1.0,5.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,7.0,1.0,5.0,1.0,5.0,5.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,7.0,1.0,5.0,1.0,5.0,5.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,7.0,1.0,5.0,1.0,5.0,5.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,7.0,1.0,7.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,7.0,1.0,7.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,7.0,1.0,7.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,5.0,1.0,5.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,5.0,1.0,5.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P45,5.0,1.0,5.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P46,7.0,1.0,9.0,1.0,7.0,7.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P46,7.0,1.0,9.0,1.0,7.0,7.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P46,7.0,1.0,9.0,1.0,7.0,7.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P46,9.0,0.0,,1.0,9.0,7.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P46,9.0,0.0,,1.0,9.0,7.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P46,9.0,0.0,,1.0,9.0,7.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P46,7.0,1.0,9.0,1.0,5.0,5.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P46,7.0,1.0,9.0,1.0,5.0,5.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P46,7.0,1.0,9.0,1.0,5.0,5.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P47,1.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P47,1.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P47,1.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P47,9.0,0.0,,1.0,9.0,7.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P47,9.0,0.0,,1.0,9.0,7.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P47,9.0,0.0,,1.0,9.0,7.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P48,5.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P48,5.0,1.0,5.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P48,5.0,1.0,5.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P48,9.0,0.0,,0.0,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P48,9.0,0.0,,0.0,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P48,9.0,0.0,,0.0,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P48,7.0,1.0,9.0,1.0,1.0,1.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P48,7.0,1.0,9.0,1.0,1.0,1.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P48,7.0,1.0,9.0,1.0,1.0,1.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P49,7.0,1.0,7.0,1.0,7.0,5.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P49,7.0,1.0,7.0,1.0,7.0,5.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P49,7.0,1.0,7.0,1.0,7.0,5.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P49,9.0,0.0,,1.0,7.0,7.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P49,9.0,0.0,,1.0,7.0,7.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P49,9.0,0.0,,1.0,7.0,7.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,9.0,0.0,,0.0,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,9.0,0.0,,0.0,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,9.0,0.0,,0.0,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,5.0,1.0,5.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,5.0,1.0,5.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,5.0,1.0,5.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,7.0,1.0,5.0,1.0,9.0,7.0,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,7.0,1.0,9.0,1.0,9.0,7.0,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,7.0,1.0,9.0,1.0,9.0,7.0,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,7.0,1.0,9.0,1.0,3.0,5.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,7.0,1.0,9.0,1.0,3.0,5.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P50,7.0,1.0,9.0,1.0,3.0,5.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,7.0,1.0,7.0,1.0,3.0,7.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,7.0,1.0,7.0,1.0,3.0,7.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,7.0,1.0,7.0,1.0,3.0,7.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,1.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,1.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,1.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,1.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,1.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,5.0,1.0,5.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,5.0,1.0,5.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P51,5.0,1.0,5.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,1.0,1.0,1.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,1.0,1.0,1.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,1.0,1.0,1.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,1.0,1.0,1.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,1.0,1.0,1.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,1.0,1.0,1.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,1.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,1.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,1.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,7.0,1.0,7.0,1.0,7.0,5.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,7.0,1.0,7.0,1.0,7.0,5.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P52,7.0,1.0,7.0,1.0,7.0,5.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,9.0,0.0,,1.0,3.0,9.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,9.0,0.0,,1.0,3.0,9.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,9.0,0.0,,1.0,3.0,9.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,1.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,1.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,1.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,1.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,1.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,7.0,1.0,9.0,1.0,5.0,5.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,7.0,1.0,9.0,1.0,5.0,5.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P53,7.0,1.0,9.0,1.0,5.0,5.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,3.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,3.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,1.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,1.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,1.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,1.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,1.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,1.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P54,1.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P55,7.0,1.0,9.0,1.0,7.0,7.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P55,7.0,1.0,9.0,1.0,7.0,7.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P55,7.0,1.0,9.0,1.0,7.0,7.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P55,9.0,0.0,,1.0,3.0,9.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P55,9.0,0.0,,1.0,3.0,9.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P55,9.0,0.0,,1.0,3.0,9.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P55,3.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P55,3.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P55,3.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,1.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,1.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,1.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,1.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,1.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P56,1.0,1.0,1.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,1.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,1.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,1.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,7.0,1.0,7.0,1.0,5.0,7.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,7.0,1.0,7.0,1.0,5.0,7.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,7.0,1.0,7.0,1.0,5.0,7.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,9.0,0.0,,1.0,5.0,9.0,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,9.0,0.0,,1.0,5.0,9.0,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,9.0,0.0,,1.0,5.0,9.0,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,7.0,1.0,9.0,1.0,7.0,7.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,7.0,1.0,9.0,1.0,7.0,7.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P57,7.0,1.0,9.0,1.0,7.0,7.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,5.0,1.0,5.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,5.0,1.0,5.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,3.0,1.0,5.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,1.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,1.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,7.0,1.0,9.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,7.0,1.0,9.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,7.0,1.0,9.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,3.0,1.0,5.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,5.0,1.0,5.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P58,5.0,1.0,5.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,1.0,1.0,1.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,1.0,1.0,1.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,1.0,1.0,1.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,7.0,1.0,7.0,1.0,7.0,7.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,7.0,1.0,7.0,1.0,7.0,7.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,7.0,1.0,7.0,1.0,7.0,7.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,1.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,3.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,5.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,7.0,1.0,7.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,7.0,1.0,7.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P59,7.0,1.0,7.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,3.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,3.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,5.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,9.0,0.0,,1.0,5.0,3.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,7.0,1.0,9.0,1.0,5.0,3.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,7.0,1.0,9.0,1.0,5.0,3.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,1.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,1.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,3.0,1.0,5.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,5.0,1.0,5.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P60,5.0,1.0,5.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,5.0,1.0,5.0,1.0,5.0,5.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,5.0,1.0,5.0,1.0,5.0,5.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,5.0,1.0,5.0,1.0,5.0,5.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,3.0,1.0,1.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,1.0,1.0,1.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,1.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,3.0,1.0,3.0,1.0,3.0,1.0,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,5.0,1.0,5.0,1.0,3.0,1.0,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,1.0,1.0,3.0,1.0,3.0,1.0,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,3.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,5.0,1.0,3.0,1.0,3.0,1.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P61,3.0,1.0,3.0,1.0,5.0,1.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,1.0,1.0,1.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,1.0,1.0,1.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,1.0,1.0,1.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,1.0,1.0,1.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,1.0,1.0,1.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,1.0,1.0,1.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,3.0,1.0,5.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,3.0,1.0,5.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,3.0,1.0,5.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,3.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,1.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P62,3.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,3.0,1.0,3.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,3.0,1.0,3.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,3.0,1.0,3.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,1.0,1.0,1.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,1.0,1.0,1.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,1.0,1.0,1.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,5.0,1.0,5.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,3.0,1.0,5.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,5.0,1.0,5.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,7.0,1.0,9.0,1.0,5.0,7.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,7.0,1.0,9.0,1.0,5.0,7.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P63,7.0,1.0,9.0,1.0,5.0,7.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,9.0,0.0,,0.0,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,9.0,0.0,,0.0,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,9.0,0.0,,0.0,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,5.0,1.0,5.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,5.0,1.0,5.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,5.0,1.0,5.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,1.0,1.0,1.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,1.0,1.0,1.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,1.0,1.0,1.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,3.0,1.0,3.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,3.0,1.0,3.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P64,3.0,1.0,3.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,7.0,1.0,7.0,,,,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,7.0,1.0,7.0,,,,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,7.0,1.0,7.0,,,,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,3.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,3.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,3.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,3.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,3.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,3.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,5.0,1.0,1.0,1.0,9.0,3.0,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,5.0,1.0,1.0,1.0,9.0,3.0,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P65,5.0,1.0,1.0,1.0,9.0,3.0,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,7.0,1.0,9.0,1.0,5.0,5.0,a,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,7.0,1.0,9.0,1.0,5.0,5.0,b,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,7.0,1.0,9.0,1.0,5.0,5.0,c,1,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,9.0,0.0,,1.0,5.0,5.0,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,9.0,0.0,,1.0,5.0,5.0,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,9.0,0.0,,1.0,5.0,5.0,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,1.0,1.0,3.0,,,,a,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,1.0,1.0,3.0,,,,b,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,1.0,1.0,3.0,,,,c,3,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,1.0,1.0,1.0,,,,a,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,1.0,1.0,1.0,,,,b,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P66,1.0,1.0,1.0,,,,c,4,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P67,3.0,1.0,3.0,,,,a,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P67,3.0,1.0,3.0,,,,b,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P67,3.0,1.0,3.0,,,,c,2,Exp18DM06_saisie,fichier total
Exp18DM06-Inoc1-P67,7.0,1.0,5.0,,,,a,3,Exp18DM06_saisie,fichier total
