nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp20DM02-Inoc2-P40,1.0,1.0,3.0,0.0,,,b,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P40,1.0,1.0,3.0,0.0,,,c,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P40,7.0,1.0,9.0,1.0,9.0,7.0,a,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P40,7.0,1.0,9.0,1.0,9.0,7.0,b,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P40,7.0,1.0,9.0,1.0,9.0,7.0,c,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P40,9.0,0.0,,1.0,9.0,5.0,a,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P40,9.0,0.0,,1.0,9.0,5.0,b,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P40,9.0,0.0,,1.0,9.0,5.0,c,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,9.0,0.0,,0.0,,,a,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,9.0,0.0,,0.0,,,b,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,9.0,0.0,,0.0,,,c,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,5.0,1.0,5.0,0.0,,,a,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,5.0,1.0,5.0,0.0,,,b,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,5.0,1.0,5.0,0.0,,,c,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,1.0,1.0,1.0,0.0,,,a,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,1.0,1.0,1.0,0.0,,,b,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,1.0,1.0,1.0,0.0,,,c,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,1.0,1.0,1.0,0.0,,,a,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,1.0,1.0,1.0,0.0,,,b,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P41,1.0,1.0,1.0,0.0,,,c,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,9.0,0.0,,1.0,7.0,5.0,a,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,9.0,0.0,,1.0,7.0,5.0,b,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,9.0,0.0,,1.0,7.0,5.0,c,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,7.0,1.0,9.0,1.0,5.0,5.0,a,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,7.0,1.0,9.0,1.0,5.0,5.0,b,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,7.0,1.0,9.0,0.0,,,c,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,1.0,1.0,1.0,0.0,,,a,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,1.0,1.0,1.0,0.0,,,b,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,3.0,1.0,1.0,0.0,,,c,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,9.0,0.0,,0.0,,,a,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,7.0,1.0,9.0,0.0,,,b,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P42,7.0,1.0,9.0,0.0,,,c,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,5.0,1.0,3.0,0.0,,,a,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,5.0,1.0,3.0,0.0,,,b,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,3.0,1.0,3.0,0.0,,,c,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,1.0,1.0,1.0,0.0,,,a,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,1.0,1.0,1.0,0.0,,,b,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,1.0,1.0,1.0,0.0,,,c,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,9.0,0.0,,1.0,7.0,5.0,a,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,7.0,1.0,9.0,1.0,7.0,5.0,b,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,7.0,1.0,9.0,1.0,7.0,5.0,c,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,7.0,1.0,7.0,1.0,5.0,5.0,a,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,7.0,1.0,9.0,1.0,5.0,5.0,b,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P43,7.0,1.0,9.0,1.0,5.0,5.0,c,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P44,5.0,1.0,5.0,0.0,,,a,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P44,3.0,1.0,5.0,0.0,,,b,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P44,3.0,1.0,5.0,0.0,,,c,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P44,7.0,1.0,9.0,1.0,9.0,5.0,a,2.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P44,7.0,1.0,9.0,1.0,7.0,7.0,a,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P44,7.0,1.0,9.0,1.0,7.0,7.0,b,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P44,7.0,1.0,9.0,1.0,7.0,7.0,c,3.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P44,5.0,1.0,5.0,0.0,,,a,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P44,5.0,1.0,5.0,0.0,,,b,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P44,5.0,1.0,5.0,0.0,,,c,4.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P45,5.0,1.0,7.0,1.0,7.0,5.0,a,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P45,5.0,1.0,7.0,1.0,7.0,5.0,b,1.0,Exp20DM02_inoc2_saisie,fichier total
Exp20DM02-Inoc2-P45,5.0,1.0,7.0,1.0,7.0,5.0,c,1.0,Exp20DM02_inoc2_saisie,fichier total
