image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp19DM04_inoc1_T6_P35;2.0;1.0;1.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;2.0;1.0;1.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;2.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P35;3.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;3.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;3.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;2.0;1.0;1.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;2.0;1.0;1.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;2.0;1.0;1.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;2.0;1.0;1.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;1.0;1.0;1.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;1.0;1.0;1.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;2.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;2.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P36;2.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;2.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;2.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;2.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;4.0;1.0;1.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;5.0;1.0;1.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;4.0;1.0;1.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;3.0;1.0;1.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;3.0;1.0;1.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;3.0;1.0;1.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;2.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;3.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P37;2.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;3.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;4.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;4.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;4.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;5.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;5.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;5.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;4.0;1.0;1.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;3.0;1.0;1.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P38;3.0;1.0;1.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;3.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;3.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;5.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;5.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;4.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;2.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;2.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;2.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;4.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P39;4.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;5.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;3.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;4.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;4.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;2.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;2.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;3.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P40;3.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;3.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;4.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;4.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;4.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;4.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;3.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;3.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P41;3.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;2.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;2.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;1.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;1.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;2.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;2.0;1.0;1.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;1.0;1.0;1.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P42;2.0;1.0;1.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;4.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;4.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;4.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;3.0;1.0;3.0;1.0;5.0;3.0;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;3.0;1.0;3.0;1.0;5.0;3.0;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;3.0;1.0;3.0;1.0;5.0;3.0;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;4.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;4.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;4.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;3.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P43;3.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;5.0;1.0;1.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;5.0;1.0;1.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;5.0;1.0;1.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;3.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;2.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;5.0;1.0;1.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;5.0;1.0;1.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;4.0;1.0;1.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;3.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P44;3.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;5.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;4.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;4.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;4.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;4.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;4.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;3.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P45;3.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;1.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;1.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;1.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;3.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;4.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;3.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;3.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;3.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;3.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P46;5.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;4.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;3.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;2.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;2.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;2.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;4.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;5.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;5.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;1.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;1.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P47;3.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;3.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;3.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;4.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;5.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;4.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;3.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;3.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;3.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;2.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;2.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P48;1.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;2.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;3.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;3.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;4.0;1.0;5.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;4.0;1.0;5.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;4.0;1.0;5.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;2.0;1.0;1.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;1.0;1.0;1.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P49;1.0;1.0;1.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;5.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;4.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;4.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;4.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;4.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;4.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;4.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;5.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;5.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;5.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;5.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P50;5.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;3.0;1.0;3.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;3.0;1.0;3.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;3.0;1.0;3.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;3.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;3.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;5.0;1.0;3.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;4.0;1.0;3.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;5.0;1.0;3.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;4.0;1.0;3.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;4.0;1.0;3.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P51;4.0;1.0;3.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;5.0;1.0;5.0;0.0;;;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;5.0;1.0;5.0;0.0;;;b;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;6.0;1.0;5.0;0.0;;;c;1;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;2.0;1.0;3.0;0.0;;;a;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;3.0;1.0;3.0;0.0;;;b;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;2.0;1.0;3.0;0.0;;;c;2;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;3.0;1.0;5.0;0.0;;;a;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;3.0;1.0;5.0;0.0;;;b;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;4.0;1.0;5.0;0.0;;;c;3;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;3.0;1.0;5.0;0.0;;;a;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;4.0;1.0;5.0;0.0;;;b;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P52;4.0;1.0;5.0;0.0;;;c;4;Exp19DM04_inoc1_saisie_bis;fichier total
Exp19DM04_inoc1_T6_P53;3.0;1.0;5.0;1.0;5.0;1.0;a;1;Exp19DM04_inoc1_saisie_bis;fichier total
