image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM11_inoc3_T7_P42;7.0;1.0;9.0;1.0;9.0;5.0;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;5.0;1.0;3.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;5.0;1.0;3.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P42;7.0;1.0;3.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;5.0;1.0;3.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;5.0;1.0;3.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;7.0;1.0;3.0;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;5.0;1.0;3.0;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;5.0;1.0;3.0;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;7.0;1.0;3.0;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;7.0;1.0;7.0;1.0;9.0;7.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;7.0;1.0;7.0;1.0;9.0;7.0;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;5.0;1.0;3.0;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;7.0;1.0;9.0;1.0;7.0;7.0;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;7.0;1.0;9.0;1.0;7.0;7.0;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P43;7.0;1.0;9.0;1.0;7.0;7.0;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P44;9.0;0.0;;1.0;7.0;9.0;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P44;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P44;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P44;3.0;1.0;3.0;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P44;3.0;1.0;3.0;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P44;3.0;1.0;3.0;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P44;5.0;1.0;3.0;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P44;7.0;1.0;3.0;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P44;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P45;5.0;1.0;1.0;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P45;5.0;1.0;1.0;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P45;3.0;1.0;1.0;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P45;5.0;1.0;3.0;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P45;3.0;1.0;3.0;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P45;3.0;1.0;3.0;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P45;7.0;1.0;9.0;1.0;9.0;5.0;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P45;7.0;1.0;9.0;1.0;9.0;5.0;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P45;7.0;1.0;9.0;1.0;9.0;5.0;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P46;7.0;1.0;9.0;1.0;7.0;7.0;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P46;7.0;1.0;9.0;1.0;7.0;7.0;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P46;7.0;1.0;9.0;1.0;7.0;7.0;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P46;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P46;9.0;0.0;;1.0;9.0;7.0;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P46;9.0;0.0;;1.0;9.0;7.0;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P46;3.0;1.0;3.0;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P46;3.0;1.0;3.0;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P46;3.0;1.0;3.0;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;1.0;1.0;3.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;1.0;1.0;3.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;3.0;1.0;3.0;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;7.0;1.0;3.0;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;7.0;1.0;3.0;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;3.0;1.0;3.0;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;5.0;1.0;3.0;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;5.0;1.0;3.0;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;7.0;1.0;3.0;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;3.0;1.0;3.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;3.0;1.0;3.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P47;3.0;1.0;3.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P48;7.0;1.0;5.0;1.0;7.0;9.0;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P48;7.0;1.0;9.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P48;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P48;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P48;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P48;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P48;7.0;1.0;9.0;1.0;7.0;9.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P48;7.0;1.0;9.0;1.0;7.0;9.0;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P48;7.0;1.0;9.0;1.0;7.0;9.0;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;1.0;7.0;7.0;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;1.0;7.0;7.0;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P49;9.0;0.0;;1.0;7.0;7.0;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P50;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P50;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P50;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P50;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P50;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P50;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P50;9.0;0.0;;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P50;9.0;0.0;;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P50;9.0;0.0;;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P51;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P51;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P51;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P51;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P51;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P51;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P51;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P51;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P51;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;7.0;1.0;5.0;1.0;7.0;9.0;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;7.0;1.0;5.0;1.0;7.0;9.0;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;7.0;1.0;5.0;1.0;7.0;9.0;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;3.0;1.0;3.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;3.0;1.0;3.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P52;7.0;1.0;7.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;7.0;1.0;7.0;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;7.0;1.0;7.0;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;9.0;0.0;;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;9.0;0.0;;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P53;9.0;0.0;;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P54;9.0;0.0;;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;7.0;1.0;7.0;1.0;9.0;9.0;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;7.0;1.0;7.0;1.0;9.0;9.0;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;7.0;1.0;7.0;1.0;9.0;9.0;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;7.0;1.0;9.0;1.0;5.0;9.0;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;7.0;1.0;9.0;1.0;5.0;9.0;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;7.0;1.0;9.0;1.0;5.0;9.0;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;5.0;1.0;3.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;5.0;1.0;3.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P55;5.0;1.0;3.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;9.0;0.0;;0.0;;;a;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;9.0;0.0;;0.0;;;b;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;9.0;0.0;;0.0;;;c;1;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;7.0;1.0;9.0;1.0;9.0;5.0;a;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;9.0;0.0;;0.0;;;b;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;9.0;0.0;;0.0;;;c;2;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;9.0;0.0;;0.0;;;a;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;9.0;0.0;;0.0;;;b;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;9.0;0.0;;0.0;;;c;3;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;5.0;1.0;3.0;0.0;;;a;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;5.0;1.0;3.0;0.0;;;b;4;Exp22DM11_inoc3_saisie;7dpi
Exp22DM11_inoc3_T7_P56;3.0;1.0;3.0;0.0;;;c;4;Exp22DM11_inoc3_saisie;7dpi
