image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp21DM12_inoc3_T3_P43;7.0;1.0;5.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;7.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;5.0;1.0;5.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;7.0;1.0;5.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P43;7.0;1.0;5.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;7.0;1.0;9.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;7.0;1.0;9.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;7.0;1.0;9.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;7.0;1.0;9.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;7.0;1.0;9.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;7.0;1.0;9.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;9.0;0.0;;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;9.0;0.0;;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P44;9.0;0.0;;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;5.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;9.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;9.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P45;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;7.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;7.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;9.0;0.0;;1.0;5.0;5.0;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;9.0;0.0;;1.0;5.0;5.0;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;9.0;0.0;;1.0;5.0;5.0;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;5.0;1.0;5.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;5.0;1.0;5.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;5.0;1.0;5.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;7.0;1.0;9.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;7.0;1.0;9.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P46;7.0;1.0;9.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;7.0;1.0;9.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;7.0;1.0;9.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;7.0;1.0;9.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;9.0;0.0;;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;9.0;0.0;;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;9.0;0.0;;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P47;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;7.0;1.0;9.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;9.0;0.0;;1.0;9.0;5.0;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;9.0;0.0;;1.0;9.0;5.0;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;9.0;0.0;;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;9.0;0.0;;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;9.0;0.0;;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P48;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;9.0;0.0;;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;7.0;1.0;9.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;9.0;0.0;;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;9.0;0.0;;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;9.0;0.0;;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;7.0;1.0;9.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;9.0;0.0;;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;9.0;0.0;;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;7.0;1.0;9.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P49;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;9.0;0.0;;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;9.0;0.0;;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;9.0;0.0;;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;7.0;1.0;9.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;7.0;1.0;9.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;7.0;1.0;9.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;7.0;1.0;9.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;7.0;1.0;9.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;7.0;1.0;9.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P50;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;5.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;5.0;1.0;5.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;7.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;7.0;1.0;5.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;5.0;1.0;5.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;5.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;5.0;1.0;5.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;5.0;1.0;5.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;5.0;1.0;5.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P51;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;9.0;0.0;;1.0;9.0;5.0;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;9.0;0.0;;1.0;9.0;5.0;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;9.0;0.0;;1.0;9.0;5.0;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;7.0;1.0;5.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;7.0;1.0;5.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;7.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;5.0;1.0;5.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;5.0;1.0;5.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;5.0;1.0;5.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P52;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;7.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;7.0;1.0;5.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;7.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;7.0;1.0;5.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;7.0;1.0;5.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;7.0;1.0;5.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;5.0;1.0;5.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;5.0;1.0;5.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P53;5.0;1.0;5.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;5.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;9.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;9.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;9.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;7.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;7.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P54;7.0;1.0;7.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;5.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;5.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;5.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;5.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;5.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P55;7.0;1.0;5.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;9.0;0.0;;1.0;5.0;5.0;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;9.0;0.0;;1.0;5.0;5.0;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P56;9.0;0.0;;1.0;5.0;5.0;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;9.0;1.0;7.0;5.0;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;9.0;1.0;7.0;5.0;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P57;7.0;1.0;9.0;1.0;7.0;5.0;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;7.0;1.0;7.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;7.0;1.0;7.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;7.0;1.0;7.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;9.0;0.0;;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;9.0;0.0;;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;9.0;0.0;;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;9.0;0.0;;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;9.0;0.0;;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P58;9.0;0.0;;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;9.0;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;9.0;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;9.0;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;9.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;9.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;9.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;7.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;7.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;7.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;9.0;0.0;;;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;9.0;0.0;;;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P59;7.0;1.0;9.0;0.0;;;c;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;9.0;0.0;;0.0;;;a;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;9.0;0.0;;0.0;;;b;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;9.0;0.0;;0.0;;;c;1;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;7.0;1.0;7.0;0.0;;;a;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;7.0;1.0;7.0;0.0;;;b;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;7.0;1.0;7.0;0.0;;;c;2;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;7.0;1.0;9.0;0.0;;;a;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;7.0;1.0;9.0;0.0;;;b;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;7.0;1.0;9.0;0.0;;;c;3;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;7.0;1.0;9.0;1.0;9.0;5.0;a;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;7.0;1.0;9.0;1.0;9.0;5.0;b;4;Exp21DM12_saisie;3dpi
Exp21DM12_inoc3_T3_P60;9.0;0.0;;0.0;;;c;4;Exp21DM12_saisie;3dpi
