image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM06_inoc1_T6_P47;5.0;1.0;3.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P47;5.0;1.0;3.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P47;7.0;1.0;5.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P47;9.0;0.0;;1.0;9.0;7.0;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P47;9.0;0.0;;1.0;9.0;7.0;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P47;9.0;0.0;;1.0;9.0;7.0;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P48;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P48;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P48;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;5.0;1.0;3.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;3.0;1.0;3.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;5.0;1.0;3.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;3.0;1.0;1.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;3.0;1.0;1.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;3.0;1.0;1.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;5.0;1.0;5.0;1.0;7.0;9.0;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;7.0;1.0;5.0;1.0;7.0;9.0;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P49;7.0;1.0;5.0;1.0;7.0;9.0;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P50;9.0;0.0;;1.0;5.0;7.0;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P50;9.0;0.0;;1.0;5.0;7.0;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P50;9.0;0.0;;1.0;5.0;7.0;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;9.0;0.0;;1.0;7.0;7.0;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;9.0;0.0;;1.0;7.0;7.0;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;9.0;0.0;;1.0;7.0;7.0;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;9.0;0.0;;1.0;7.0;9.0;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;9.0;0.0;;1.0;7.0;9.0;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;5.0;1.0;3.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;5.0;1.0;3.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;5.0;1.0;3.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;3.0;1.0;1.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;3.0;1.0;1.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P51;3.0;1.0;1.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P52;7.0;1.0;7.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P52;7.0;1.0;7.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P52;5.0;1.0;5.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;7.0;1.0;5.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;7.0;1.0;5.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;7.0;1.0;5.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;7.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;7.0;1.0;5.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;7.0;1.0;5.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;3.0;1.0;3.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;3.0;1.0;3.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;3.0;1.0;3.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;7.0;1.0;9.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;7.0;1.0;7.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P53;7.0;1.0;5.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;5.0;1.0;3.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;5.0;1.0;3.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;7.0;1.0;3.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;7.0;1.0;7.0;1.0;7.0;9.0;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;7.0;1.0;7.0;1.0;7.0;9.0;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;7.0;1.0;7.0;1.0;7.0;9.0;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;7.0;1.0;7.0;1.0;7.0;9.0;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;7.0;1.0;7.0;1.0;7.0;9.0;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;7.0;1.0;7.0;1.0;7.0;9.0;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;7.0;1.0;7.0;1.0;7.0;7.0;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;7.0;1.0;7.0;1.0;7.0;7.0;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P54;7.0;1.0;7.0;1.0;7.0;7.0;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;5.0;1.0;3.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;5.0;1.0;3.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;7.0;1.0;9.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;5.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;3.0;1.0;5.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;5.0;1.0;5.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;7.0;1.0;5.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;5.0;1.0;5.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;5.0;1.0;5.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;7.0;1.0;7.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P55;7.0;1.0;7.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;7.0;1.0;9.0;1.0;7.0;9.0;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;7.0;1.0;7.0;1.0;7.0;9.0;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;7.0;1.0;7.0;1.0;7.0;9.0;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;7.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;7.0;1.0;5.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;7.0;1.0;5.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;7.0;1.0;5.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;5.0;1.0;5.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;7.0;1.0;5.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;7.0;1.0;5.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;5.0;1.0;5.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P56;5.0;1.0;5.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;3.0;1.0;3.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;5.0;1.0;3.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;5.0;1.0;3.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;7.0;1.0;7.0;1.0;7.0;9.0;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;5.0;1.0;5.0;1.0;7.0;9.0;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;7.0;1.0;7.0;1.0;7.0;9.0;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;3.0;1.0;3.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;3.0;1.0;3.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;3.0;1.0;3.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;7.0;1.0;7.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;5.0;1.0;5.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P57;7.0;1.0;7.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;5.0;1.0;3.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;5.0;1.0;3.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;7.0;1.0;3.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;5.0;1.0;3.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;5.0;1.0;3.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;5.0;1.0;3.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;3.0;1.0;3.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;5.0;1.0;3.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;5.0;1.0;3.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;5.0;1.0;3.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;5.0;1.0;3.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P58;5.0;1.0;3.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;3.0;1.0;3.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;5.0;1.0;3.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;5.0;1.0;3.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;7.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;7.0;1.0;5.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;7.0;1.0;5.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;7.0;1.0;5.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;5.0;1.0;5.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;5.0;1.0;5.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;5.0;1.0;5.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;7.0;1.0;5.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P59;7.0;1.0;5.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;7.0;1.0;9.0;1.0;5.0;9.0;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;7.0;1.0;9.0;1.0;5.0;9.0;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;7.0;1.0;9.0;1.0;5.0;9.0;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;5.0;1.0;3.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;5.0;1.0;3.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;5.0;1.0;3.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;3.0;1.0;3.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;3.0;1.0;3.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;3.0;1.0;3.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;5.0;1.0;3.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;5.0;1.0;3.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P60;5.0;1.0;3.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;9.0;0.0;;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;7.0;1.0;7.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;7.0;1.0;7.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;7.0;1.0;3.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;5.0;1.0;3.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;5.0;1.0;3.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;5.0;1.0;5.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;5.0;1.0;5.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;5.0;1.0;5.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;5.0;1.0;5.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;7.0;1.0;5.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P61;9.0;0.0;;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;7.0;1.0;9.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;7.0;1.0;9.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;7.0;1.0;9.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;7.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;7.0;1.0;5.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;3.0;1.0;5.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;5.0;1.0;5.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;3.0;1.0;5.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;5.0;1.0;5.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;5.0;1.0;5.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P62;5.0;1.0;5.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;3.0;1.0;3.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;5.0;1.0;3.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;3.0;1.0;3.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;5.0;1.0;3.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;5.0;1.0;3.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;5.0;1.0;3.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;9.0;0.0;;1.0;3.0;3.0;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;9.0;0.0;;1.0;3.0;3.0;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;9.0;0.0;;1.0;3.0;3.0;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;7.0;1.0;5.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;7.0;1.0;5.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P63;7.0;1.0;5.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;5.0;1.0;5.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;5.0;1.0;5.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;3.0;1.0;3.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;5.0;1.0;3.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;5.0;1.0;3.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;3.0;1.0;3.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;3.0;1.0;3.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;3.0;1.0;3.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;7.0;1.0;5.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;7.0;1.0;5.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P64;7.0;1.0;5.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P65;9.0;0.0;;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P65;5.0;1.0;3.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P65;5.0;1.0;3.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P65;5.0;1.0;3.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P65;5.0;1.0;;1.0;7.0;7.0;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P65;5.0;1.0;;1.0;7.0;7.0;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P65;7.0;1.0;;1.0;7.0;7.0;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;5.0;1.0;3.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;5.0;1.0;3.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;5.0;1.0;3.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;3.0;1.0;3.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;3.0;1.0;3.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;3.0;1.0;3.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;5.0;1.0;3.0;0.0;;;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;7.0;1.0;3.0;0.0;;;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;7.0;1.0;9.0;0.0;;;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;3.0;1.0;3.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;3.0;1.0;3.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P66;5.0;1.0;3.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;5.0;1.0;5.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;7.0;1.0;5.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;7.0;1.0;9.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;7.0;1.0;7.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;7.0;1.0;7.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;7.0;1.0;7.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;7.0;1.0;5.0;1.0;7.0;9.0;a;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;7.0;1.0;9.0;1.0;7.0;9.0;b;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;7.0;1.0;9.0;1.0;7.0;9.0;c;3;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;5.0;1.0;3.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;5.0;1.0;3.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P67;5.0;1.0;3.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P68;5.0;1.0;3.0;0.0;;;a;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P68;5.0;1.0;3.0;0.0;;;b;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P68;5.0;1.0;3.0;0.0;;;c;1;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P68;5.0;1.0;3.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P68;5.0;1.0;3.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P68;5.0;1.0;3.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P68;5.0;1.0;7.0;0.0;;;a;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P68;5.0;1.0;7.0;0.0;;;b;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P68;5.0;1.0;7.0;0.0;;;c;4;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P69;5.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P69;5.0;1.0;5.0;0.0;;;b;2;Exp22DM06_saisie;6dpi
Exp22DM06_inoc1_T6_P69;7.0;1.0;5.0;0.0;;;c;2;Exp22DM06_saisie;6dpi
