image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM02_inoc2_T4_P38;7.0;1.0;9.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P38;1.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P38;1.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P38;9.0;0.0;;1.0;3.0;5.0;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P38;7.0;1.0;9.0;1.0;3.0;5.0;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P38;7.0;1.0;7.0;1.0;3.0;5.0;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P38;7.0;1.0;9.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P38;7.0;1.0;7.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P39;7.0;1.0;9.0;1.0;3.0;3.0;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P39;7.0;1.0;9.0;1.0;3.0;3.0;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P39;7.0;1.0;9.0;1.0;3.0;3.0;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P39;3.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P39;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P39;3.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P39;7.0;1.0;7.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P39;7.0;1.0;7.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P39;7.0;1.0;7.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;3.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;9.0;0.0;;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;9.0;0.0;;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;9.0;0.0;;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;9.0;0.0;;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;1.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;1.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;9.0;0.0;;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;3.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;3.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P40;9.0;0.0;;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;7.0;1.0;9.0;1.0;3.0;7.0;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;7.0;1.0;9.0;1.0;3.0;7.0;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;7.0;1.0;9.0;1.0;3.0;7.0;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;7.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;7.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;7.0;1.0;9.0;1.0;9.0;7.0;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;7.0;1.0;9.0;1.0;9.0;7.0;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;7.0;1.0;9.0;1.0;9.0;7.0;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;7.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P41;7.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;7.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;5.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;7.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;3.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;5.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;7.0;1.0;7.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;7.0;1.0;7.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;7.0;1.0;7.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;7.0;1.0;7.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P42;5.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;5.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;3.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;5.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;5.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;1.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;1.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P43;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;1.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;1.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;1.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;1.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;1.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;1.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;7.0;1.0;9.0;1.0;3.0;5.0;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;7.0;1.0;9.0;1.0;3.0;5.0;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;7.0;1.0;9.0;1.0;3.0;5.0;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;3.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;1.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P44;3.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P45;1.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;7.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;5.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;7.0;1.0;5.0;1.0;7.0;7.0;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;7.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;7.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;5.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;5.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;5.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;3.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;1.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P46;3.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;7.0;1.0;9.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;7.0;1.0;9.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;7.0;1.0;9.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;7.0;1.0;9.0;1.0;5.0;3.0;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;7.0;1.0;7.0;1.0;5.0;5.0;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;7.0;1.0;9.0;1.0;3.0;3.0;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;7.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;7.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P47;7.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;1.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;1.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;1.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;3.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;1.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;1.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;1.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;1.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;1.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P48;1.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;1.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;1.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;1.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;1.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;1.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;1.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;1.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;1.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;3.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P49;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;7.0;1.0;7.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;7.0;1.0;7.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;7.0;1.0;7.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;1.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;1.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;1.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;5.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;5.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;5.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;1.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;1.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P50;3.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;3.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;3.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;3.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;7.0;1.0;9.0;1.0;3.0;5.0;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;7.0;1.0;9.0;1.0;3.0;5.0;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P51;7.0;1.0;9.0;1.0;3.0;5.0;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;7.0;1.0;9.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;7.0;1.0;9.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;7.0;1.0;9.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;5.0;1.0;5.0;1.0;9.0;7.0;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;5.0;1.0;5.0;1.0;9.0;7.0;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;5.0;1.0;5.0;1.0;9.0;7.0;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;3.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;3.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P52;3.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;3.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;3.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;3.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;3.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;1.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;1.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;7.0;1.0;5.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;5.0;1.0;5.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P53;5.0;1.0;5.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;3.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;3.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;5.0;1.0;5.0;1.0;7.0;7.0;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;7.0;1.0;5.0;1.0;7.0;7.0;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;7.0;1.0;5.0;1.0;7.0;7.0;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;7.0;1.0;9.0;1.0;5.0;5.0;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;7.0;1.0;9.0;1.0;5.0;5.0;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;7.0;1.0;9.0;1.0;5.0;5.0;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;3.0;1.0;3.0;0.0;;;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;1.0;1.0;3.0;0.0;;;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P54;3.0;1.0;3.0;0.0;;;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;3.0;1.0;3.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;1.0;1.0;3.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;3.0;1.0;3.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;5.0;1.0;5.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;5.0;1.0;5.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;5.0;1.0;5.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;3.0;1.0;5.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;3.0;1.0;5.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;3.0;1.0;5.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;7.0;1.0;9.0;1.0;3.0;5.0;a;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;7.0;1.0;9.0;1.0;3.0;5.0;b;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P55;7.0;1.0;9.0;1.0;3.0;5.0;c;4;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P56;3.0;1.0;5.0;0.0;;;a;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P56;3.0;1.0;5.0;0.0;;;b;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P56;3.0;1.0;5.0;0.0;;;c;1;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P56;7.0;1.0;7.0;0.0;;;a;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P56;7.0;1.0;7.0;0.0;;;b;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P56;7.0;1.0;7.0;0.0;;;c;2;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P56;1.0;1.0;3.0;0.0;;;a;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P56;1.0;1.0;3.0;0.0;;;b;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P56;3.0;1.0;3.0;0.0;;;c;3;Exp22DM02_inoc2_saisie;4dpi
Exp22DM02_inoc2_T4_P57;7.0;1.0;7.0;1.0;5.0;5.0;a;1;Exp22DM02_inoc2_saisie;4dpi
