image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp22DM06_inoc1_T4_P47;5.0;1.0;5.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;7.0;1.0;5.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;7.0;1.0;5.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;5.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;7.0;1.0;7.0;1.0;9.0;9.0;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;7.0;1.0;7.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;7.0;1.0;9.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;7.0;1.0;7.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;9.0;0.0;;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;9.0;0.0;;1.0;9.0;7.0;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;9.0;0.0;;1.0;9.0;7.0;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P47;9.0;0.0;;1.0;9.0;7.0;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P48;9.0;0.0;;1.0;5.0;9.0;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P48;9.0;0.0;;1.0;5.0;9.0;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P48;9.0;0.0;;1.0;5.0;9.0;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;9.0;0.0;;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;9.0;0.0;;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;9.0;0.0;;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;5.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;5.0;1.0;5.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;5.0;1.0;5.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;7.0;1.0;5.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;7.0;1.0;5.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;7.0;1.0;7.0;1.0;9.0;9.0;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;7.0;1.0;7.0;1.0;9.0;9.0;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;7.0;1.0;7.0;1.0;9.0;9.0;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P49;7.0;1.0;7.0;1.0;9.0;9.0;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P50;9.0;0.0;;1.0;7.0;7.0;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P50;9.0;0.0;;1.0;7.0;7.0;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P50;9.0;0.0;;1.0;7.0;7.0;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;9.0;0.0;;1.0;9.0;7.0;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;9.0;0.0;;1.0;9.0;7.0;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;9.0;0.0;;1.0;9.0;7.0;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;9.0;0.0;;1.0;9.0;9.0;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;9.0;0.0;;1.0;9.0;9.0;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;9.0;0.0;;1.0;9.0;9.0;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;7.0;1.0;7.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;7.0;1.0;7.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;7.0;1.0;7.0;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;5.0;1.0;5.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;5.0;1.0;5.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P51;5.0;1.0;5.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P52;9.0;0.0;;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P52;7.0;1.0;9.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P52;7.0;1.0;7.0;1.0;7.0;9.0;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;7.0;1.0;9.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;7.0;1.0;9.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;7.0;1.0;9.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;7.0;1.0;9.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;7.0;1.0;9.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;7.0;1.0;9.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;3.0;1.0;5.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;3.0;1.0;5.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;5.0;1.0;5.0;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;9.0;0.0;;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;7.0;1.0;7.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P53;7.0;1.0;9.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;7.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;7.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;9.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;7.0;1.0;9.0;5.0;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;9.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;9.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;9.0;1.0;7.0;9.0;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;7.0;1.0;7.0;9.0;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;7.0;1.0;7.0;9.0;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;7.0;1.0;7.0;7.0;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;9.0;1.0;7.0;7.0;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P54;7.0;1.0;9.0;1.0;7.0;7.0;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;5.0;1.0;5.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;7.0;1.0;5.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;9.0;0.0;;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;7.0;1.0;7.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;7.0;1.0;7.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;7.0;1.0;7.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;7.0;1.0;7.0;1.0;9.0;9.0;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;7.0;1.0;7.0;1.0;9.0;9.0;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;7.0;1.0;7.0;1.0;9.0;9.0;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;9.0;0.0;;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;9.0;0.0;;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P55;9.0;0.0;;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;9.0;1.0;9.0;9.0;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;9.0;1.0;9.0;7.0;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;9.0;1.0;9.0;7.0;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;7.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;7.0;1.0;7.0;5.0;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;7.0;1.0;7.0;5.0;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;7.0;1.0;7.0;7.0;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;7.0;1.0;7.0;7.0;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;9.0;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;7.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;7.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P56;7.0;1.0;7.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;7.0;1.0;5.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;7.0;1.0;7.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;7.0;1.0;5.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;7.0;1.0;7.0;1.0;9.0;9.0;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;7.0;1.0;7.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;7.0;1.0;9.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;7.0;1.0;7.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;7.0;1.0;5.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;5.0;1.0;5.0;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;7.0;1.0;7.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;7.0;1.0;7.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P57;9.0;0.0;;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;7.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;7.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;9.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;7.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;5.0;1.0;5.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;7.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;7.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;7.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;7.0;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;9.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;9.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P58;7.0;1.0;9.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;5.0;1.0;5.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;7.0;1.0;5.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;7.0;1.0;7.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;7.0;1.0;9.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;9.0;0.0;;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;9.0;0.0;;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;9.0;0.0;;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;7.0;1.0;9.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;7.0;1.0;9.0;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;7.0;1.0;9.0;1.0;7.0;9.0;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;7.0;1.0;9.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P59;7.0;1.0;9.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;9.0;0.0;;1.0;7.0;7.0;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;9.0;0.0;;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;7.0;1.0;9.0;1.0;7.0;9.0;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;7.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;5.0;1.0;5.0;1.0;7.0;9.0;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;5.0;1.0;5.0;1.0;7.0;9.0;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;5.0;1.0;5.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;7.0;1.0;5.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;7.0;1.0;5.0;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;5.0;1.0;5.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;5.0;1.0;5.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P60;7.0;1.0;7.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;9.0;0.0;;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;9.0;0.0;;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;9.0;0.0;;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;7.0;1.0;7.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;7.0;1.0;7.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;7.0;1.0;7.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;7.0;1.0;9.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;9.0;0.0;;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;9.0;0.0;;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;7.0;1.0;9.0;1.0;5.0;5.0;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;7.0;1.0;9.0;1.0;5.0;5.0;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P61;9.0;0.0;;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;9.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;9.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;9.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;7.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;7.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;9.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;9.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;7.0;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;9.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;7.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P62;7.0;1.0;7.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;5.0;1.0;7.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;7.0;1.0;7.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;7.0;1.0;5.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;7.0;1.0;9.0;1.0;7.0;9.0;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;7.0;1.0;9.0;1.0;7.0;9.0;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;7.0;1.0;9.0;1.0;9.0;9.0;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;9.0;0.0;;1.0;5.0;5.0;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;9.0;0.0;;1.0;5.0;5.0;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;9.0;0.0;;1.0;5.0;5.0;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;7.0;1.0;9.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;7.0;1.0;9.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P63;7.0;1.0;9.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;9.0;1.0;7.0;5.0;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;9.0;1.0;7.0;5.0;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;9.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;5.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;7.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;5.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;5.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;5.0;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;9.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;9.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P64;7.0;1.0;9.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P65;9.0;0.0;;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P65;9.0;0.0;;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P65;9.0;0.0;;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P65;7.0;1.0;9.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P65;7.0;1.0;9.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P65;7.0;1.0;9.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P65;7.0;1.0;7.0;1.0;5.0;3.0;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P65;7.0;1.0;7.0;1.0;5.0;3.0;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P65;7.0;1.0;9.0;1.0;5.0;3.0;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;7.0;1.0;7.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;5.0;1.0;5.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;7.0;1.0;5.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;3.0;1.0;5.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;3.0;1.0;5.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;3.0;1.0;5.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;7.0;1.0;5.0;0.0;;;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;7.0;1.0;7.0;0.0;;;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;7.0;1.0;9.0;0.0;;;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;7.0;1.0;7.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;7.0;1.0;7.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P66;7.0;1.0;7.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;7.0;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;9.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;9.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;9.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;9.0;0.0;;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;9.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;9.0;1.0;7.0;7.0;a;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;9.0;1.0;7.0;7.0;b;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;9.0;1.0;7.0;7.0;c;3;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;9.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;7.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P67;7.0;1.0;9.0;0.0;;;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P68;9.0;0.0;;0.0;;;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P68;7.0;1.0;9.0;0.0;;;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P68;7.0;1.0;7.0;0.0;;;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P68;7.0;1.0;7.0;1.0;9.0;9.0;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P68;7.0;1.0;7.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P68;7.0;1.0;7.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P68;7.0;1.0;9.0;0.0;;;a;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P68;7.0;1.0;9.0;0.0;;;b;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P68;7.0;1.0;9.0;1.0;9.0;7.0;c;4;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P69;9.0;0.0;;1.0;9.0;9.0;a;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P69;9.0;0.0;;1.0;9.0;9.0;b;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P69;9.0;0.0;;1.0;9.0;9.0;c;1;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P69;7.0;1.0;7.0;0.0;;;a;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P69;7.0;1.0;7.0;0.0;;;b;2;Exp22DM06_saisie;4dpi
Exp22DM06_inoc1_T4_P69;7.0;1.0;7.0;0.0;;;c;2;Exp22DM06_saisie;4dpi
