nomphoto,oiv,s,sq,n,fn,tn,ligne,colonne,exp,sheet
Exp16DM02_inoc1_T6_P48,5.0,1.0,5.0,0.0,,,c,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P48,7.0,1.0,7.0,0.0,,,a,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P48,7.0,1.0,5.0,0.0,,,b,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P48,7.0,1.0,7.0,0.0,,,c,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P48,5.0,1.0,7.0,0.0,,,a,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P48,5.0,1.0,5.0,0.0,,,b,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P48,7.0,1.0,7.0,0.0,,,c,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P48,7.0,1.0,7.0,0.0,,,a,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P48,7.0,1.0,9.0,0.0,,,b,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P48,7.0,1.0,9.0,0.0,,,c,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,7.0,0.0,,,a,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,7.0,0.0,,,b,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,7.0,0.0,,,c,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,5.0,0.0,,,a,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,5.0,0.0,,,b,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,5.0,0.0,,,c,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,5.0,0.0,,,a,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,5.0,0.0,,,b,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,5.0,0.0,,,c,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,7.0,0.0,,,a,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,7.0,1.0,7.0,0.0,,,b,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P49,5.0,1.0,7.0,0.0,,,c,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,7.0,1.0,9.0,0.0,,,a,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,5.0,1.0,5.0,0.0,,,b,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,5.0,1.0,7.0,0.0,,,c,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,7.0,1.0,9.0,0.0,,,a,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,7.0,1.0,9.0,0.0,,,b,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,7.0,1.0,9.0,0.0,,,c,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,7.0,1.0,7.0,0.0,,,a,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,7.0,1.0,7.0,0.0,,,b,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,7.0,1.0,7.0,0.0,,,c,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,7.0,1.0,7.0,0.0,,,a,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,5.0,1.0,5.0,0.0,,,b,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P50,7.0,1.0,7.0,0.0,,,c,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,7.0,1.0,5.0,0.0,,,a,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,5.0,1.0,5.0,0.0,,,b,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,5.0,1.0,5.0,0.0,,,c,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,7.0,1.0,9.0,0.0,,,a,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,7.0,1.0,9.0,0.0,,,b,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,7.0,1.0,9.0,0.0,,,c,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,7.0,1.0,7.0,0.0,,,a,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,7.0,1.0,7.0,0.0,,,b,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,7.0,1.0,7.0,0.0,,,c,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,7.0,1.0,9.0,0.0,,,a,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,7.0,1.0,7.0,0.0,,,b,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P51,7.0,1.0,7.0,0.0,,,c,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,5.0,1.0,5.0,0.0,,,a,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,5.0,1.0,5.0,0.0,,,b,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,5.0,1.0,5.0,0.0,,,c,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,5.0,1.0,5.0,0.0,,,a,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,5.0,1.0,3.0,0.0,,,b,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,7.0,1.0,5.0,0.0,,,c,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,5.0,1.0,5.0,0.0,,,a,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,5.0,1.0,5.0,0.0,,,b,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,5.0,1.0,5.0,0.0,,,c,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,7.0,1.0,9.0,0.0,,,a,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,7.0,1.0,7.0,0.0,,,b,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P52,7.0,1.0,9.0,0.0,,,c,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,7.0,1.0,5.0,0.0,,,a,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,5.0,1.0,5.0,0.0,,,b,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,5.0,1.0,5.0,0.0,,,c,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,5.0,1.0,5.0,0.0,,,a,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,5.0,1.0,5.0,0.0,,,b,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,5.0,1.0,5.0,0.0,,,c,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,5.0,1.0,5.0,0.0,,,a,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,5.0,1.0,5.0,1.0,7.0,5.0,b,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,5.0,1.0,5.0,0.0,,,c,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,7.0,1.0,9.0,0.0,,,a,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,7.0,1.0,9.0,0.0,,,b,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P53,7.0,1.0,9.0,0.0,,,c,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,7.0,1.0,9.0,0.0,,,a,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,7.0,1.0,9.0,0.0,,,b,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,7.0,1.0,9.0,0.0,,,c,1,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,5.0,1.0,5.0,0.0,,,a,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,5.0,1.0,5.0,0.0,,,b,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,5.0,1.0,7.0,0.0,,,c,2,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,5.0,1.0,7.0,0.0,,,a,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,5.0,1.0,7.0,0.0,,,b,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,5.0,1.0,7.0,0.0,,,c,3,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,7.0,1.0,7.0,0.0,,,a,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,7.0,1.0,7.0,0.0,,,b,4,Exp16DM02_inoc1_saisie,fichier total
Exp16DM02_inoc1_T6_P54,7.0,1.0,7.0,0.0,,,c,4,Exp16DM02_inoc1_saisie,fichier total
