image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp17DM07_inoc1_T6_P38;7.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P38;5.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P38;5.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P38;5.0;1.0;5.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P38;7.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P38;7.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P38;9.0;0.0;;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P38;9.0;0.0;;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P38;9.0;0.0;;1.0;5.0;3.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P38;7.0;1.0;9.0;1.0;5.0;3.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;5.0;1.0;5.0;1.0;3.0;1.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;3.0;1.0;3.0;1.0;3.0;1.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;5.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;5.0;1.0;5.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;7.0;1.0;9.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;7.0;1.0;9.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;1.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;3.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P39;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;7.0;1.0;9.0;1.0;3.0;3.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;7.0;1.0;9.0;1.0;3.0;3.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;9.0;0.0;;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;9.0;0.0;;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;9.0;0.0;;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;9.0;0.0;;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;3.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;5.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;9.0;0.0;;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;9.0;0.0;;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P40;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;9.0;0.0;;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;9.0;0.0;;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;7.0;1.0;9.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;7.0;1.0;9.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;7.0;1.0;9.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;7.0;1.0;9.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;7.0;1.0;9.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;7.0;1.0;9.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P41;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P42;5.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P42;5.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P42;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;7.0;1.0;9.0;1.0;9.0;5.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;9.0;0.0;;1.0;9.0;5.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;9.0;0.0;;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;9.0;0.0;;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;5.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;3.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;9.0;0.0;;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;9.0;0.0;;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;5.0;1.0;5.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;5.0;1.0;5.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;3.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P43;3.0;1.0;3.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;9.0;0.0;;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;9.0;0.0;;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;7.0;1.0;7.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;7.0;1.0;5.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;7.0;1.0;9.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;7.0;1.0;9.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;7.0;1.0;7.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;7.0;1.0;7.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;7.0;1.0;5.0;1.0;9.0;7.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;7.0;1.0;5.0;1.0;9.0;7.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;7.0;1.0;7.0;1.0;9.0;7.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P44;9.0;0.0;;1.0;9.0;7.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;7.0;1.0;9.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;7.0;1.0;7.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;3.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;5.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;9.0;0.0;;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;9.0;0.0;;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;5.0;1.0;3.0;1.0;3.0;1.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;5.0;1.0;5.0;1.0;3.0;1.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;7.0;1.0;5.0;1.0;7.0;5.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;7.0;1.0;5.0;1.0;7.0;5.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P45;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;7.0;1.0;5.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;7.0;1.0;5.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;7.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;7.0;1.0;5.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;7.0;1.0;7.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;7.0;1.0;7.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;9.0;0.0;;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;9.0;0.0;;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;9.0;0.0;;1.0;9.0;7.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;7.0;1.0;9.0;1.0;9.0;7.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;7.0;1.0;9.0;1.0;9.0;7.0;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P46;7.0;1.0;7.0;1.0;9.0;7.0;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P47;9.0;0.0;;1.0;9.0;7.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P47;9.0;0.0;;1.0;9.0;7.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P47;7.0;1.0;9.0;1.0;9.0;7.0;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P47;7.0;1.0;7.0;1.0;9.0;7.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P47;5.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P47;5.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P47;5.0;1.0;5.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P47;5.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P47;7.0;1.0;9.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P47;7.0;1.0;9.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;7.0;1.0;9.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;7.0;1.0;9.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;7.0;1.0;9.0;1.0;5.0;7.0;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;9.0;0.0;;1.0;5.0;7.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;5.0;1.0;7.0;1.0;5.0;5.0;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;5.0;1.0;7.0;1.0;5.0;5.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;5.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;5.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;5.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;5.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P48;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;9.0;0.0;;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;9.0;0.0;;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;7.0;1.0;9.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;7.0;1.0;9.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;9.0;0.0;;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;9.0;0.0;;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;7.0;1.0;9.0;1.0;9.0;7.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;7.0;1.0;9.0;1.0;9.0;7.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;3.0;1.0;5.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P49;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;9.0;0.0;;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;9.0;0.0;;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;5.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;5.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;9.0;0.0;;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;9.0;0.0;;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;3.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;5.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;3.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;3.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;5.0;1.0;3.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P50;7.0;1.0;7.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P51;7.0;1.0;9.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P51;7.0;1.0;9.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P51;9.0;0.0;;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P51;9.0;0.0;;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P51;9.0;0.0;;1.0;9.0;5.0;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P51;7.0;1.0;9.0;1.0;9.0;5.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P51;9.0;0.0;;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P51;9.0;0.0;;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P51;7.0;1.0;7.0;1.0;5.0;5.0;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P51;7.0;1.0;7.0;1.0;5.0;5.0;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;7.0;1.0;9.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;7.0;1.0;9.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;9.0;0.0;;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;9.0;0.0;;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;7.0;1.0;7.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;7.0;1.0;7.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;5.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;5.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;9.0;0.0;;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;7.0;1.0;9.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;5.0;1.0;5.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P52;5.0;1.0;7.0;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;5.0;1.0;5.0;1.0;3.0;1.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;5.0;1.0;5.0;1.0;3.0;1.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;7.0;1.0;9.0;1.0;7.0;5.0;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;9.0;0.0;;1.0;7.0;5.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;5.0;1.0;5.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;7.0;1.0;5.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;7.0;1.0;5.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;7.0;1.0;5.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;7.0;1.0;7.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;7.0;1.0;7.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P53;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;7.0;1.0;9.0;0.0;;;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;7.0;1.0;9.0;0.0;;;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;1.0;1.0;3.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;3.0;1.0;3.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;9.0;0.0;;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;9.0;0.0;;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;3.0;1.0;3.0;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;3.0;1.0;3.0;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;9.0;0.0;;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;9.0;0.0;;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P54;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;7.0;1.0;7.0;1.0;9.0;5.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;7.0;1.0;7.0;1.0;9.0;5.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;5.0;1.0;5.0;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;7.0;1.0;5.0;0.0;;;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;5.0;1.0;3.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;5.0;1.0;3.0;0.0;;;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;9.0;0.0;;0.0;;;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;9.0;0.0;;0.0;;;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;5.0;1.0;3.0;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;5.0;1.0;3.0;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;7.0;1.0;5.0;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P55;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;3.0;1.0;5.0;1.0;3.0;1.0;a;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;3.0;1.0;5.0;1.0;3.0;1.0;a;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;9.0;0.0;;0.0;;;a;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;9.0;0.0;;1.0;5.0;7.0;a;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;7.0;1.0;7.0;0.0;;;b;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;5.0;1.0;5.0;1.0;7.0;7.0;b;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;7.0;1.0;9.0;1.0;5.0;5.0;b;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;9.0;0.0;;1.0;5.0;5.0;b;4;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;9.0;0.0;;0.0;;;c;1;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;9.0;0.0;;0.0;;;c;2;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;9.0;0.0;;0.0;;;c;3;Exp17DM07_inoc1_saisie;6dpi
Exp17DM07_inoc1_T6_P56;9.0;0.0;;0.0;;;c;4;Exp17DM07_inoc1_saisie;6dpi
