image_name;oiv;sporulation;densite_sporulation;necrose;surface_necrosee;taille_necrose;ligne;colonne;experiment;sheet
Exp21DM13_inoc2_T6_P39;3.0;1.0;3.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P39;3.0;1.0;3.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P39;1.0;1.0;3.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P39;1.0;1.0;3.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P39;1.0;1.0;3.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;1.0;1.0;1.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;3.0;1.0;1.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;3.0;1.0;1.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;1.0;1.0;3.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;1.0;1.0;3.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;1.0;1.0;3.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;3.0;1.0;3.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;3.0;1.0;3.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;1.0;1.0;3.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;1.0;1.0;3.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;1.0;1.0;3.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P40;1.0;1.0;3.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;3.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;3.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;3.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;1.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;1.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;1.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;1.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;1.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;1.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;3.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;3.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P41;1.0;1.0;3.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;1.0;1.0;3.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;1.0;1.0;3.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;1.0;1.0;3.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;1.0;1.0;1.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;1.0;1.0;1.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;1.0;1.0;1.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;1.0;1.0;3.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;1.0;1.0;1.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;1.0;1.0;3.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;3.0;1.0;5.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;1.0;1.0;5.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P42;3.0;1.0;5.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;1.0;1.0;1.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;1.0;1.0;1.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;1.0;1.0;1.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;1.0;1.0;1.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;1.0;1.0;1.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;1.0;1.0;1.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;3.0;1.0;3.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;3.0;1.0;3.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;3.0;1.0;3.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;1.0;1.0;3.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;1.0;1.0;3.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P43;3.0;1.0;3.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;7.0;1.0;7.0;1.0;7.0;7.0;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;7.0;1.0;7.0;1.0;7.0;7.0;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;7.0;1.0;7.0;1.0;7.0;7.0;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;5.0;1.0;5.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;5.0;1.0;5.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;3.0;1.0;5.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;7.0;1.0;7.0;1.0;5.0;5.0;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;7.0;1.0;7.0;1.0;5.0;5.0;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;7.0;1.0;7.0;1.0;5.0;5.0;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;5.0;1.0;5.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;5.0;1.0;5.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P44;5.0;1.0;5.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;3.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;3.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;3.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;3.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;3.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;3.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;5.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;3.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;1.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;1.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;1.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P45;1.0;1.0;1.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;1.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;1.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;1.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;1.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;1.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;3.0;1.0;1.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;1.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;1.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;1.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;5.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;5.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P46;1.0;1.0;5.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;1.0;1.0;3.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;1.0;1.0;3.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;1.0;1.0;3.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;3.0;1.0;5.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;3.0;1.0;5.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;3.0;1.0;3.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;1.0;1.0;1.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;1.0;1.0;1.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;1.0;1.0;1.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;1.0;1.0;1.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;1.0;1.0;1.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P47;1.0;1.0;1.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;5.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;5.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;5.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;3.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;3.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;3.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;3.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;3.0;1.0;3.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;3.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;1.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;1.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P48;1.0;1.0;1.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;1.0;1.0;3.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;1.0;1.0;3.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;1.0;1.0;3.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;1.0;1.0;1.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;1.0;1.0;1.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;1.0;1.0;1.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;1.0;1.0;1.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;1.0;1.0;1.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;1.0;1.0;1.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;3.0;1.0;3.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;5.0;1.0;3.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P49;3.0;1.0;3.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;3.0;1.0;3.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;3.0;1.0;3.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;3.0;1.0;3.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;7.0;1.0;7.0;1.0;7.0;7.0;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;7.0;1.0;7.0;1.0;7.0;7.0;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;7.0;1.0;7.0;1.0;7.0;7.0;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;7.0;1.0;7.0;1.0;7.0;5.0;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;7.0;1.0;7.0;1.0;7.0;5.0;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;7.0;1.0;7.0;1.0;7.0;5.0;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;7.0;1.0;7.0;1.0;7.0;7.0;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;7.0;1.0;7.0;1.0;7.0;7.0;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P50;7.0;1.0;7.0;1.0;7.0;7.0;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;7.0;1.0;5.0;1.0;7.0;7.0;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;5.0;1.0;5.0;1.0;7.0;7.0;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;5.0;1.0;5.0;1.0;7.0;7.0;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;1.0;1.0;3.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;1.0;1.0;3.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;1.0;1.0;3.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;1.0;1.0;1.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;1.0;1.0;1.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;1.0;1.0;1.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;3.0;1.0;3.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;3.0;1.0;3.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P51;3.0;1.0;3.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;1.0;1.0;1.0;0.0;;;a;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;1.0;1.0;1.0;0.0;;;b;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;1.0;1.0;1.0;0.0;;;c;1.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;3.0;1.0;3.0;0.0;;;a;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;3.0;1.0;3.0;0.0;;;b;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;3.0;1.0;3.0;0.0;;;c;2.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;1.0;1.0;3.0;0.0;;;a;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;1.0;1.0;3.0;0.0;;;b;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;1.0;1.0;3.0;0.0;;;c;3.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;3.0;1.0;3.0;0.0;;;a;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;1.0;1.0;3.0;0.0;;;b;4.0;Exp21DM13_inoc2_saisie;6dpi
Exp21DM13_inoc2_T6_P52;1.0;1.0;3.0;0.0;;;c;4.0;Exp21DM13_inoc2_saisie;6dpi
